142,2326,76,1303389542249,1303389542345
142,2326,76,1303389542441,1303389542537
142,2326,79,1303389542681,1303389542777
142,2326,87,1303389542793,1303389542857
142,2326,83,1303389543273,1303389543353
142,2326,32,1303389543641,1303389543769
142,2326,84,1303389555466,1303389555562
142,2326,72,1303389555642,1303389555754
142,2326,69,1303389555770,1303389555850
142,2326,32,1303389555882,1303389556042
142,2326,76,1303389556250,1303389556346
142,2326,65,1303389556410,1303389556522
142,2326,87,1303389556730,1303389556842
142,2326,32,1303389556906,1303389557034
142,2326,79,1303389557066,1303389557162
142,2326,86,1303389557466,1303389557578
142,2326,8,1303389558026,1303389558138
142,2326,70,1303389558170,1303389558266
142,2326,32,1303389558314,1303389558442
142,2326,65,1303389558554,1303389558650
142,2326,86,1303389558762,1303389558858
142,2326,69,1303389559002,1303389559146
142,2326,82,1303389559114,1303389559226
142,2326,65,1303389559402,1303389559530
142,2326,71,1303389559610,1303389559722
142,2326,69,1303389559866,1303389559946
142,2326,83,1303389560138,1303389560250
142,2326,32,1303389560378,1303389560522
142,2326,84,1303389560634,1303389560730
142,2326,79,1303389560746,1303389560842
142,2326,32,1303389560826,1303389560970
142,2326,66,1303389561082,1303389561194
142,2326,69,1303389561306,1303389561386
142,2326,32,1303389561418,1303389561578
142,2326,67,1303389561642,1303389561754
142,2326,65,1303389561866,1303389561994
142,2326,76,1303389562058,1303389562154
142,2326,67,1303389562346,1303389562458
142,2326,85,1303389562570,1303389562698
142,2326,76,1303389562874,1303389562986
142,2326,65,1303389563002,1303389563130
142,2326,84,1303389563226,1303389563354
142,2326,69,1303389563482,1303389563578
142,2326,68,1303389563706,1303389563770
142,2326,32,1303389563929,1303389564074
142,2326,73,1303389564233,1303389564313
142,2326,78,1303389564425,1303389564537
142,2326,32,1303389564585,1303389564729
142,2326,65,1303389581627,1303389581755
142,2326,32,1303389581786,1303389581914
142,2326,83,1303389582202,1303389582298
142,2326,79,1303389582474,1303389582554
142,2326,76,1303389582682,1303389582810
142,2326,85,1303389582922,1303389583018
142,2326,84,1303389583146,1303389583258
142,2326,73,1303389583290,1303389583466
142,2326,79,1303389583450,1303389583594
142,2326,78,1303389583674,1303389583786
142,2326,127,1303389584026,1303389584138
142,2326,32,1303389584330,1303389584442
142,2326,32,1303389584522,1303389584602
142,2356,16,1302191980038,1302191980598
142,2356,84,1302191980518,1302191980598
142,2356,72,1302191980742,1302191980822
142,2356,69,1302191980886,1302191980951
142,2356,32,1302191980981,1302191981094
142,2356,76,1302191981925,1302191982021
142,2356,79,1302191982149,1302191982245
142,2356,71,1302191982421,1302191982501
142,2356,73,1302191982613,1302191982709
142,2356,67,1302191982885,1302191982981
142,2356,65,1302191983509,1302191983605
142,2356,76,1302191983589,1302191983701
142,2356,32,1302191983781,1302191983877
142,2356,85,1302191983973,1302191984101
142,2356,80,1302191984181,1302191984261
142,2356,80,1302191984341,1302191984437
142,2356,69,1302191984501,1302191984613
142,2356,82,1302191984581,1302191984677
142,2356,32,1302191984661,1302191984821
142,2356,76,1302191984837,1302191984981
142,2356,73,1302191984997,1302191985093
142,2356,77,1302191985205,1302191985333
142,2356,73,1302191985413,1302191985509
142,2356,84,1302191985573,1302191985653
142,2356,32,1302191985797,1302191985909
142,2356,73,1302191986117,1302191986197
142,2356,83,1302191986213,1302191986309
142,2356,32,1302192003588,1302192003684
142,2356,65,1302192005332,1302192005428
142,2356,32,1302192005588,1302192005716
142,2356,76,1302192006644,1302192006772
142,2356,73,1302192006820,1302192006900
142,2356,77,1302192007076,1302192007204
142,2356,73,1302192007316,1302192007396
142,2356,84,1302192007476,1302192007588
142,2356,32,1302192007668,1302192007796
142,2356,87,1302192008132,1302192008228
142,2356,72,1302192008308,1302192008420
142,2356,69,1302192008452,1302192008564
142,2356,82,1302192008532,1302192008644
142,2356,69,1302192008692,1302192008772
142,2356,32,1302192008884,1302192008996
142,2356,84,1302192011252,1302192011348
142,2356,72,1302192011380,1302192011476
142,2356,69,1302192011508,1302192011588
142,2356,32,1302192011636,1302192011796
142,2356,85,1302192012468,1302192012580
142,2356,80,1302192012676,1302192012740
142,2356,80,1302192012804,1302192012900
142,2356,69,1302192012964,1302192013092
142,2356,82,1302192013060,1302192013156
142,2356,32,1302192013124,1302192013268
142,2356,66,1302192013412,1302192013524
142,2356,79,1302192013572,1302192013716
142,2356,85,1302192013732,1302192013844
142,2356,78,1302192014388,1302192014484
142,2356,68,1302192014564,1302192014660
142,2356,83,1302192014852,1302192014948
142,2356,32,1302192015108,1302192015236
142,2356,79,1302192015780,1302192015876
142,2356,70,1302192015860,1302192015908
142,2356,32,1302192015987,1302192016116
142,2356,65,1302192016180,1302192016275
142,2356,32,1302192016260,1302192016435
142,2356,80,1302192016915,1302192017011
142,2356,82,1302192017027,1302192017123
142,2356,79,1302192017171,1302192017267
142,2356,66,1302192017363,1302192017427
142,2356,78,1302192017379,1302192017395
142,2356,76,1302192017523,1302192017635
142,2356,69,1302192017731,1302192017747
142,2356,8,1302192017939,1302192018051
142,2356,8,1302192018131,1302192018243
142,2356,8,1302192018707,1302192018835
142,2356,76,1302192019283,1302192019395
142,2356,69,1302192019379,1302192019459
142,2356,77,1302192019523,1302192019635
142,2356,8,1302192021267,1302192021891
142,2356,8,1302192022355,1302192022451
142,2356,8,1302192022563,1302192022659
142,2356,8,1302192023651,1302192023747
142,2356,8,1302192023843,1302192023939
142,2356,8,1302192024019,1302192024115
142,2356,8,1302192024227,1302192024323
142,2356,8,1302192024451,1302192024531
142,2356,79,1302192025171,1302192025267
142,2356,70,1302192025283,1302192025363
142,2356,32,1302192025395,1302192025523
142,2356,65,1302192025539,1302192025667
142,2356,32,1302192025651,1302192025795
142,2356,67,1302192025875,1302192026003
142,2356,79,1302192026067,1302192026179
142,2356,78,1302192026227,1302192026355
142,2356,83,1302192027747,1302192027843
142,2356,84,1302192028451,1302192028547
142,2356,82,1302192028771,1302192028867
142,2356,65,1302192028995,1302192029123
142,2356,73,1302192029219,1302192029299
142,2356,78,1302192029395,1302192029507
142,2356,84,1302192029555,1302192029651
142,2356,32,1302192029795,1302192029923
142,2356,67,1302192030387,1302192030483
142,2356,65,1302192030547,1302192030675
142,2356,78,1302192030723,1302192030835
142,2356,78,1302192030884,1302192030995
142,2356,79,1302192031091,1302192031219
142,2356,84,1302192031235,1302192031347
142,2356,32,1302192031427,1302192031571
142,2356,66,1302192031651,1302192031747
142,2356,69,1302192031875,1302192031955
142,2356,32,1302192031987,1302192032099
142,2356,66,1302192058513,1302192058625
142,2356,82,1302192059169,1302192059297
142,2356,69,1302192059665,1302192059761
142,2356,65,1302192059905,1302192060017
142,2356,67,1302192060321,1302192060433
142,2356,72,1302192060705,1302192060785
142,2356,69,1302192060993,1302192061073
142,2356,68,1302192061265,1302192061329
142,2356,127,1302192061617,1302192061713
142,2356,32,1302192062033,1302192062145
142,2356,32,1302192062241,1302192062321
142,2356,16,1302192097327,1302192097535
142,2356,73,1302192097407,1302192097503
142,2356,84,1302192097759,1302192097871
142,2356,32,1302192097791,1302192097887
142,2356,8,1302192098399,1302192098479
142,2356,32,1302192099039,1302192099151
142,2356,83,1302192099295,1302192099391
142,2356,69,1302192099503,1302192099647
142,2356,82,1302192099599,1302192099727
142,2356,86,1302192099887,1302192099999
142,2356,69,1302192100207,1302192100303
142,2356,83,1302192100415,1302192100543
142,2356,32,1302192100639,1302192100767
142,2356,84,1302192102623,1302192102719
142,2356,79,1302192102815,1302192102911
142,2356,32,1302192103007,1302192103151
142,2356,76,1302192104560,1302192104702
142,2356,73,1302192104782,1302192104878
142,2356,77,1302192104990,1302192105118
142,2356,73,1302192105182,1302192105294
142,2356,84,1302192105326,1302192105422
142,2356,32,1302192105486,1302192105614
142,2356,84,1302192108206,1302192108334
142,2356,72,1302192108366,1302192108494
142,2356,69,1302192108478,1302192108574
142,2356,32,1302192108606,1302192108750
142,2356,67,1302192108782,1302192108926
142,2356,79,1302192108926,1302192109038
142,2356,78,1302192109102,1302192109214
142,2356,83,1302192109502,1302192109630
142,2356,84,1302192109710,1302192109806
142,2356,82,1302192109982,1302192110078
142,2356,65,1302192110478,1302192110606
142,2356,73,1302192110622,1302192110686
142,2356,78,1302192110766,1302192110894
142,2356,84,1302192110926,1302192111038
142,2356,32,1302192111182,1302192111310
142,2356,8,1302192124749,1302192124829
142,2356,8,1302192124941,1302192125021
142,2356,8,1302192125389,1302192125485
142,2356,8,1302192125821,1302192125933
142,2356,70,1302192127101,1302192127181
142,2356,32,1302192127261,1302192127405
142,2356,84,1302192127469,1302192127581
142,2356,72,1302192127597,1302192127693
142,2356,69,1302192127677,1302192127773
142,2356,32,1302192127789,1302192127933
142,2356,67,1302192128109,1302192128237
142,2356,72,1302192128269,1302192128381
142,2356,65,1302192128445,1302192128541
142,2356,78,1302192128573,1302192128685
142,2356,71,1302192128797,1302192128925
142,2356,73,1302192129485,1302192129581
142,2356,78,1302192129645,1302192129757
142,2356,71,1302192129789,1302192129901
142,2356,32,1302192129965,1302192130093
142,2356,67,1302192130445,1302192130573
142,2356,69,1302192130733,1302192130749
142,2356,69,1302192130925,1302192130973
142,2356,8,1302192131389,1302192131517
142,2356,76,1302192131661,1302192131773
142,2356,76,1302192131853,1302192131949
142,2356,83,1302192131933,1302192132061
142,2356,32,1302192132365,1302192132477
142,2356,127,1302192133181,1302192133917
142,2356,127,1302192134221,1302192134333
142,2356,127,1302192134429,1302192134525
142,2356,67,1302192139932,1302192140060
142,2356,72,1302192140156,1302192140252
142,2356,65,1302192140268,1302192140364
142,2356,78,1302192140396,1302192140508
142,2356,71,1302192140572,1302192140684
142,2356,73,1302192140956,1302192141036
142,2356,78,1302192141116,1302192141212
142,2356,71,1302192141213,1302192141308
142,2356,32,1302192141484,1302192141612
142,2356,83,1302192141788,1302192141852
142,2356,8,1302192142124,1302192142268
142,2356,67,1302192142188,1302192142316
142,2356,69,1302192142508,1302192142588
142,2356,76,1302192142684,1302192142764
142,2356,76,1302192142844,1302192142940
142,2356,83,1302192142956,1302192143084
142,2356,127,1302192144044,1302192144828
142,2356,32,1302192149244,1302192149372
142,2356,84,1302192149884,1302192149964
142,2356,79,1302192149980,1302192150076
142,2356,32,1302192150092,1302192150236
142,2356,73,1302192150444,1302192150540
142,2356,78,1302192150620,1302192150716
142,2356,83,1302192150908,1302192151004
142,2356,85,1302192151100,1302192151196
142,2356,82,1302192151244,1302192151372
142,2356,69,1302192151756,1302192151836
142,2356,32,1302192151948,1302192152060
142,2356,84,1302192152204,1302192152300
142,2356,72,1302192152332,1302192152428
142,2356,65,1302192152444,1302192152540
142,2356,84,1302192152508,1302192152604
142,2356,32,1302192152732,1302192152860
142,2356,84,1302192156844,1302192156955
142,2356,72,1302192156971,1302192157083
142,2356,69,1302192157084,1302192157163
142,2356,32,1302192157179,1302192157307
142,2356,77,1302192157387,1302192157483
142,2356,65,1302192157467,1302192157579
142,2356,88,1302192157819,1302192157931
142,2356,32,1302192158091,1302192158251
142,2356,76,1302192158347,1302192158475
142,2356,73,1302192158507,1302192158603
142,2356,77,1302192158683,1302192158779
142,2356,73,1302192158843,1302192158939
142,2356,84,1302192159163,1302192159259
142,2356,32,1302192159307,1302192159435
142,2356,73,1302192159723,1302192159803
142,2356,84,1302192159867,1302192159947
142,2356,8,1302192160347,1302192160475
142,2356,83,1302192160459,1302192160555
142,2356,32,1302192160699,1302192160843
142,2356,78,1302192160923,1302192161035
142,2356,79,1302192161083,1302192161195
142,2356,84,1302192161179,1302192161259
142,2356,32,1302192161323,1302192161451
142,2356,80,1302192161547,1302192161659
142,2356,82,1302192161723,1302192161803
142,2356,79,1302192161819,1302192161915
142,2356,68,1302192162027,1302192162139
142,2356,85,1302192162171,1302192162267
142,2356,67,1302192162747,1302192162843
142,2356,69,1302192163051,1302192163147
142,2356,68,1302192163291,1302192163371
142,2356,127,1302192165227,1302192165355
142,2356,32,1302192165595,1302192165675
142,2356,32,1302192165755,1302192165835
142,2356,16,1302192166571,1302192166843
142,2356,73,1302192166747,1302192166827
142,2356,70,1302192166939,1302192167035
142,2356,32,1302192167051,1302192167195
142,2356,65,1302192167227,1302192167323
142,2356,32,1302192167339,1302192167451
142,2356,67,1302192167627,1302192167771
142,2356,79,1302192167755,1302192167835
142,2356,77,1302192167915,1302192168027
142,2356,80,1302192168091,1302192168187
142,2356,65,1302192168187,1302192168267
142,2356,78,1302192168347,1302192168459
142,2356,89,1302192168603,1302192168715
142,2356,32,1302192168763,1302192168891
142,2356,67,1302192169051,1302192169179
142,2356,65,1302192169243,1302192169355
142,2356,78,1302192169323,1302192169435
142,2356,32,1302192169467,1302192169579
142,2356,79,1302192169835,1302192169931
142,2356,78,1302192170011,1302192170123
142,2356,76,1302192170171,1302192170299
142,2356,89,1302192170395,1302192170523
142,2356,32,1302192170555,1302192170699
142,2356,80,1302192170731,1302192170843
142,2356,82,1302192170907,1302192171019
142,2356,79,1302192171035,1302192171131
142,2356,68,1302192171211,1302192171291
142,2356,85,1302192171387,1302192171467
142,2356,67,1302192171499,1302192171627
142,2356,69,1302192172588,1302192172715
142,2356,32,1302192172795,1302192172939
142,2356,97,1302192174011,1302192174106
142,2356,96,1302192174234,1302192174330
142,2356,96,1302192174427,1302192174522
142,2356,32,1302192174986,1302192175098
142,2356,80,1302192175578,1302192175690
142,2356,65,1302192175658,1302192175754
142,2356,82,1302192175850,1302192175978
142,2356,84,1302192176074,1302192176186
142,2356,83,1302192176266,1302192176378
142,2356,32,1302192176474,1302192176618
142,2356,65,1302192176698,1302192176778
142,2356,32,1302192176842,1302192176986
142,2356,68,1302192177018,1302192177114
142,2356,65,1302192177210,1302192177306
142,2356,89,1302192177450,1302192177546
